"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g"
"18","244381",2023-08-07 04:00:00,-28.2423137317874,38.4026221483947,-3143.91998344645,4609.91402694136,6.96185243175025,3.09049277122753,0.524964150671181,-1.64600147329846,1.51074747866324,0.936528831612804,3.01446899434344,NA,0.148562357907065,0.30957157677678,0.537072429776258
"19","244381",2023-08-07 10:00:00,-28.2231407476564,38.4042544507853,-3141.785656616,4610.14494212933,10.5741478271769,2.54754165504294,0.802452878625938,-0.172615198667123,1.6643585019647,0.665229996710695,0.357592228786163,NA,0.144714982116188,0.307934973786203,0.536115738253048
"20","244381",2023-08-07 16:00:00,-28.2176699093988,38.4719755076959,-3141.17664568695,4619.72980420999,13.5739897918216,5.81979872562928,-0.0479554173226245,1.935737856615,1.65804134047367,1.09059478053543,1.60055613972303,NA,0.143529906936113,0.305875414775982,0.5358210026266
"21","244381",2023-08-07 22:00:00,-28.198958867327,38.5334842650998,-3139.09374201131,4628.44328055453,11.3221225327669,3.05271848060707,0.347150623771084,1.45224587769938,1.51788982365597,0.787952612500416,1.49307553404877,NA,0.142321230417084,0.303774586335403,0.535520371423613
"22","244381",2023-08-08 04:00:00,-28.1229454490684,38.5058012905842,-3130.6319669973,4624.52071626528,12.044279472136,3.4570224849176,1.41940905562948,-0.908917844393026,1.7717362707512,1.18900078657696,1.55491460882949,NA,0.140549386488075,0.301929962864181,0.53507961834698
"23","244381",2023-08-08 10:00:00,-28.1212633454305,38.5136448781724,-3130.44471607688,4625.63196614509,7.16539661570704,2.75332509870575,0.0312084577457187,0.185208298079952,1.3732238200823,0.590477629355196,0.187751665520558,NA,0.13982553260493,0.299759566463837,0.53489954107128
"24","244381",2023-08-08 16:00:00,-28.2106233753496,38.5599141713875,-3140.39222910474,4632.18971041805,2.7257506817066,4.32110737215827,-2.45840212120342,1.51615502013003,1.53643481916729,1.01983643392425,1.98571652290132,NA,0.139679091104513,0.297382939309738,0.534863108872567
"25","244381",2023-08-08 22:00:00,-28.5240733914504,38.6423237870794,-3175.28532528622,4643.88017124813,5.53409437522558,0.963128658254137,-5.02414506964061,1.09721853781264,1.27805664111492,0.986467860644943,6.13352430910493,NA,0.139445225460449,0.294962229602632,0.534804926236244
"26","244381",2023-08-09 04:00:00,-28.5356728204734,38.6552465797994,-3176.57656781856,4645.71460099758,8.86840592618825,4.86998901371802,0.396531754927199,0.259933798653822,1.40088504022015,0.883437068584496,0.37397876855591,NA,0.135346054551232,0.294105674914338,0.533784955082022
"27","244381",2023-08-09 10:00:00,-28.3895128336508,38.6265521631006,-3160.30611251111,4641.64179305365,4.40703969035422,0.454863028145666,2.67858005207667,-0.80558806417676,1.24475521658716,0.834353749924402,2.79545322588369,NA,0.138250763145706,0.291491648508234,0.534507745289348
"28","244381",2023-08-09 16:00:00,-28.2952776654983,38.5647181666523,-3149.81590157755,4632.87082419251,4.0229193586446,2.34401342405766,1.17639007261689,-1.60842065128393,1.07563281884603,0.679636241496153,2.27923184531184,NA,0.141527734983169,0.288694701676302,0.535322993162973
"29","244381",2023-08-09 22:00:00,-28.2557936547451,38.5427316858809,-3145.42056160603,4629.75394129662,1.95809050338857,0.777966777672827,0.771612520757144,0.384173913664073,0.975769287395974,0.541176497012017,0.898030210891327,NA,0.144078225236272,0.286331105015779,0.53595737594821
"30","244381",2023-08-10 04:00:00,-28.2165635662773,38.5340491431391,-3141.05348813402,4628.5233373013,4.76037026245631,2.89505516936482,0.923100650744936,-0.968672622034498,1.2354369235742,0.773344439289937,0.756279199402649,NA,0.14698284872613,0.283950877869354,0.53667970038813
"31","244381",2023-08-10 10:00:00,-28.1040728376601,38.5149941002385,-3128.53107750539,4625.82313113749,4.96082720987924,1.91303281216623,2.62017701707247,0.196701020666852,1.29692820096265,0.76591629911746,2.13513814677513,NA,0.149819544886674,0.281563316092088,0.537384984078937
"32","244381",2023-08-10 16:00:00,-27.9771852379679,38.5432761967459,-3114.40601451968,4629.83112151899,5.69593922356239,3.57396138080838,2.02517608868011,0.722892946369246,1.28991897521297,0.890237745484365,2.44682961932607,NA,0.152162590255981,0.279282618445451,0.537967419409569
"33","244381",2023-08-10 22:00:00,-28.0335770730359,38.591130781745,-3120.68352488435,4636.61644338415,4.9619734296499,3.42639881639556,-2.46398419621125,1.34714699026049,1.3914258578944,1.04570487026133,1.5408132954055,NA,0.153799019435666,0.277251605389732,0.538374142390154
"34","244381",2023-08-11 04:00:00,-28.1899138670419,38.6293747079693,-3138.08685718534,4642.04234455281,8.89451352182305,6.87095094697525,-2.88726361868933,0.736391395346371,1.5936533435359,1.23034321759345,3.03847522218007,NA,0.157137270374804,0.274809832211127,0.53920368226421
"35","244381",2023-08-11 10:00:00,-28.2103072498931,38.6214770264305,-3140.3570381799,4640.92161292015,6.12210237789068,4.49001936367368,-0.378363374858989,-0.186788565505684,1.1445917506863,0.896568923473124,0.422076795521734,NA,0.159386204252802,0.272683146214336,0.539762409786147
"36","244381",2023-08-11 16:00:00,-28.0152121216016,38.555134557427,-3118.63914784224,4631.51209898873,4.40819895903628,3.5841715978152,5.31359998079814,-2.51019568243647,1.26210461079956,0.978714702748319,3.9449824381358,NA,0.163251015466319,0.270326262392027,0.540722353419278
"37","244381",2023-08-11 22:00:00,-27.8116462588144,38.4297621207443,-3095.97829965387,4613.75409191229,0.853325293358194,0.804687197150597,1.78538257101258,-2.08919889866634,0.701826880173753,0.643881676966949,4.7985603270133,NA,0.167488531152514,0.267883437294064,0.541774522087538
"38","244381",2023-08-12 04:00:00,-27.7718997060677,38.3698871237723,-3091.55373364132,4605.28424538516,3.78241134685253,2.69515965859041,1.02121925303619,-1.74431649998406,1.35779071352249,1.04034214673115,1.59261146112565,NA,0.167402809194342,0.266682289828245,0.541753241116107
"39","244381",2023-08-12 10:00:00,-27.674148661472,38.2865047993107,-3080.67213713242,4593.50084163087,3.44685055394537,1.937677296843,1.72445815641804,-1.49100696133749,1.12893676610498,0.870075610975531,2.67337966211741,NA,0.169454922988248,0.265619113987965,0.542262648220601
"40","244381",2023-08-12 16:00:00,-27.6508372555808,38.3718475676208,-3078.07712329893,4605.5614555105,5.86044199805422,4.06859623304966,0.30831514947444,2.34109441455866,1.05037251626379,0.741133442772598,2.05609588657438,NA,0.170142033810267,0.264813860973657,0.542433193696666
"41","244381",2023-08-12 22:00:00,-27.6202065365821,38.4844140677741,-3074.66732725736,4621.49127510016,2.67955684554749,1.07070080623215,0.862518389480925,2.28122386049413,1.16327594237653,0.78616993414382,2.71509316311942,NA,0.174705283655359,0.263415271592654,0.543565568449722
"42","244381",2023-08-13 04:00:00,-27.5873955254187,38.5419294607229,-3071.01482220224,4629.64023313097,7.22989379037815,5.25834176766513,0.447385674394492,0.944193592268715,1.64096062550872,1.23892255743841,1.48833085015652,NA,0.177395866908561,0.262458008037495,0.544233029006741
"43","244381",2023-08-13 10:00:00,-27.5992129928983,38.562672401261,-3072.33033666454,4632.58076854755,6.61449235537249,4.48155533611884,-0.21925238205545,0.490089344371963,1.03935427028588,0.77387792295185,0.53685945434162,NA,0.180159971241515,0.261686516825429,0.544918562698594
"44","244381",2023-08-13 16:00:00,-27.6344536586575,38.6270869508461,-3076.25330963207,4641.71768434957,5.01132836878367,3.43546323794518,-0.823543978860534,2.08442652270943,1.43258288420644,1.05329807731857,1.65732833087436,NA,0.183243264678477,0.260883669564453,0.545683058480626
"45","244381",2023-08-13 22:00:00,-27.7131354357757,38.7189012009076,-3085.01212499557,4654.75544217277,3.43836470102581,1.53802728754861,-1.73199690539047,1.81090602183432,1.08704276247423,0.655753535413843,2.61776501346001,NA,0.185929050085419,0.260061763031531,0.546348817668991
"46","244381",2023-08-14 04:00:00,-27.9352596281392,38.8195058925794,-3109.73887698235,4669.06085967654,6.05935143048216,3.99262564156908,-4.48762577140405,1.84941054266485,1.41365964850954,1.11018366447517,4.76145963142106,NA,0.187176839124438,0.259363541916836,0.546658066487156
"47","244381",2023-08-14 10:00:00,-28.1141112140438,38.7827522941526,-3129.64854445282,4663.83234770753,4.53966198339726,2.10572476000815,-2.8394045366903,-1.3811797597845,1.29483108024634,0.872452286869044,3.43017359147799,NA,0.185158893170961,0.259066008114151,0.54615792609679
"48","244381",2023-08-14 16:00:00,-28.2132228448768,38.7734581661331,-3140.68160072883,4662.5106094311,4.39919119120621,2.78941550544295,-1.74315136647998,0.64918783539764,1.06396743414858,0.70824461457459,1.85181551339524,NA,0.184500009196599,0.259141875716191,0.545994603930018
"49","244381",2023-08-14 22:00:00,-28.3084369121219,38.8140814167307,-3151.28078221092,4668.28901079632,3.27929731920591,2.73795810842452,-1.80865081304181,0.586197221262933,1.28210018195205,1.03715198066173,2.01234437513393,NA,0.183935693835577,0.259389493305188,0.545854715273773
"50","244381",2023-08-15 04:00:00,-28.373474788901,38.8271852163774,-3158.52076553624,4670.15365232018,5.62172989722029,5.1989861287615,-0.856208727648496,0.321049163601958,1.32197280484228,1.09168608410977,1.24596334785236,NA,0.182994470819705,0.259665608355678,0.545621378533529
"51","244381",2023-08-15 10:00:00,-28.3701267814306,38.8293229311524,-3158.14806704946,4670.45787719912,1.18728178991514,1.32110564544489,0.234950171365135,-0.107423632117473,0.937691100430743,0.886418233416869,0.0800707450677359,NA,0.182014683642654,0.259960849806207,0.545378460141457
"52","244381",2023-08-15 16:00:00,-28.3219889848059,38.800426895947,-3152.78939204129,4666.34637079545,5.4476113646642,3.46846105188988,1.16190367945734,-0.91716788039565,1.49272610651042,0.925809861375227,1.12571896144555,NA,0.181374330118537,0.260143509723929,0.545219685771098
"53","244381",2023-08-15 22:00:00,-28.2540449904629,38.756115270447,-3145.22590118857,4660.04470248153,8.42477553038108,1.86553418056385,1.08360577766906,-0.885620446005023,1.44887291197229,1.10695517226632,1.6408297184868,NA,0.180735121851516,0.260224213005499,0.545061186194178
"54","244381",2023-08-16 04:00:00,-28.2206169838785,38.7368030301162,-3141.50471251737,4657.29949418588,9.6499408957954,6.16167921080807,0.546903488469703,-0.384339083211023,1.49435992167627,1.10529514536248,0.770711870458656,NA,0.179576974433562,0.260343849478193,0.544773986014027
"55","244381",2023-08-16 10:00:00,-28.1638706012641,38.7143428845618,-3135.18773410037,4654.10775659458,6.61912846597942,4.80227272526504,1.38607543189023,-0.667554542021947,1.4936611592585,1.09103770965842,1.17958932145245,NA,0.178518453075564,0.260433973218242,0.544511465285239
"56","244381",2023-08-16 16:00:00,-28.0105496736705,38.6652648288013,-3118.1201265127,4647.13695152993,3.99368935487983,3.14179953373959,3.68410172048115,-1.49202311756749,1.44071693096839,1.10287528451602,3.07261214330292,NA,0.177223132466998,0.260507812632355,0.544190183034536
"57","244381",2023-08-16 22:00:00,-27.6877491775254,38.5539636038245,-3082.186139654,4631.34609846203,3.19436591990561,1.35223167633655,6.32995865957832,-2.68051725539499,1.22900629580574,0.817996572031419,6.54175055389301,NA,0.174784783730042,0.260836208255675,0.543585292512206
"58","244381",2023-08-17 04:00:00,-27.5265893478599,38.4924956383794,-3064.24590947931,4622.63590072782,7.88486474513346,5.46779572337865,2.20757058920206,-1.18931813976418,1.47968547204145,1.11183344729216,3.3237688636656,NA,0.166376488301832,0.263306605843165,0.541498439215745
"59","244381",2023-08-17 10:00:00,-27.5593019133126,38.4983145842933,-3067.88745560805,4623.46014179956,5.00353591149235,2.14744357424529,-0.606924282396828,0.137373534823998,1.11217065698893,0.793817242526102,0.622226021228739,NA,0.158480887085368,0.267315661875089,0.539537503764586
"60","244381",2023-08-17 16:00:00,-27.6163926761348,38.5432247664512,-3074.24277025442,4629.82383164554,5.10707830656155,4.28305911073548,-0.993497514186322,1.31568645883456,1.1940401721269,0.901149155708765,1.49896271329116,NA,0.153794698768973,0.270602292193943,0.538373068585808
"61","244381",2023-08-17 22:00:00,-27.5716288735039,38.6416787995772,-3069.25968653958,4643.78862204855,1.39951763034707,0.995573005853598,1.81624999803825,2.74474123654616,1.18060201578611,0.947502036676856,2.4710494593544,NA,0.148866834847332,0.274159013477867,0.537148129693797
"62","244381",2023-08-18 04:00:00,-27.522274511021,38.6349188847539,-3063.76558403955,4642.82917313097,4.56416281592677,3.53202345163516,0.318450098848223,-1.71987076246065,1.28139254080018,0.916881733675345,0.929669208638124,NA,0.143405483755607,0.27824822136706,0.535790056346473
"63","244381",2023-08-18 10:00:00,-27.5912422295721,38.5343951129718,-3071.44303534983,4628.57236982538,3.00513803719865,1.65996948259057,-1.69070219285593,-1.58662286632262,1.04687936792701,0.754961857929356,2.69867088337322,NA,0.139693140267615,0.281694416435664,0.534866604085766
"64","244381",2023-08-18 16:00:00,-27.6771949460265,38.5678139788129,-3081.01124797784,4633.309774907,3.4214425983457,2.2591620887872,-1.5154362199851,1.94013652050478,1.35525494005267,1.00443975066404,1.77976064274239,NA,0.136364550520231,0.284969939789105,0.534038407796177
"65","244381",2023-08-18 22:00:00,-27.7746162235114,38.6537482768049,-3091.85613497988,4645.50189523114,2.72084854430645,0.825836673299958,-1.72394667023376,1.60805324637767,1.05190744681915,0.655061519981281,2.71952355525496,NA,0.135437068636729,0.286958752960755,0.533807604648148
"66","244381",2023-08-19 04:00:00,-27.8403483840773,38.6880347956712,-3099.17340562282,4650.37048587759,6.08311281125623,4.59652668439519,-1.07112355874996,0.621721120701522,1.27646411411972,0.999196752981998,1.46469240130046,NA,0.133213508088269,0.289817893078641,0.533254214566622
"67","244381",2023-08-19 10:00:00,-27.8824807949763,38.6975956834335,-3103.86356415,4651.72852477633,3.18249840684089,1.893819616281,-0.792368662355197,0.22910065251727,1.17325245988205,0.866025411388163,0.813874767517214,NA,0.131140540621356,0.292795559800501,0.532738229691419
"68","244381",2023-08-19 16:00:00,-27.9359901174517,38.693558606491,-3109.82019468065,4651.15507165467,4.80816456239259,3.5543315687827,-1.10268698797223,-0.307510220068924,1.20633301294966,0.96604177691604,0.997435919138699,NA,0.12910487143756,0.29577381658758,0.532231460610551
"69","244381",2023-08-19 22:00:00,-27.9370387011391,38.6534772723292,-3109.93692248278,4645.46342270774,3.00618356692674,2.46400364439217,0.589105155099903,-1.06913346409909,1.20554427244951,0.914043128653256,0.948823681605173,NA,0.126931613812463,0.298829929394669,0.531690366240807
"70","244381",2023-08-20 04:00:00,-27.8944185494266,38.6269655435375,-3105.19246889661,4641.70045548665,5.87822357311899,4.1730408968592,0.503220902270926,-0.274657492313385,1.51033327057531,1.15925972277945,1.00937345056313,NA,0.124894476242776,0.301778907530098,0.531183095130708
"71","244381",2023-08-20 10:00:00,-27.8905679241342,38.6626686180123,-3104.76381924983,4646.76833275088,3.01305136264385,0.893001134679059,0.0714416493047931,0.844646230724072,0.918098737158548,0.635882652218349,0.847678469959492,NA,0.122795387021634,0.304776801373356,0.530660329922959
"72","244381",2023-08-20 16:00:00,-27.8756208592613,38.6904663998116,-3103.09991959932,4650.71585622402,7.81168320157466,4.90118142961544,0.281569208043399,0.331876351635947,1.73032774147671,1.23462460453812,0.713839492822799,NA,0.121224421581786,0.307359408719098,0.530269046592013
"73","244381",2023-08-20 22:00:00,-27.8903887580206,38.6867919809804,-3104.74387456929,4650.19396856496,7.91909428348791,3.30401244015355,-0.273992509900878,-0.0869812104314523,1.14591300228423,0.71942089063106,0.287190385890754,NA,0.119544765179121,0.310009024859908,0.52985065024447
"74","244381",2023-08-21 04:00:00,-27.9606126840333,38.7175601875527,-3112.56116625453,4654.5648949065,7.23862726232562,3.46432756738392,-1.71061528757454,1.29453968983635,1.54862472680291,0.960065551496198,1.49269629255412,NA,0.118073572876452,0.312462610203677,0.529484147062093
"75","244381",2023-08-21 10:00:00,-28.0307421237535,38.7916438678755,-3120.36793977381,4665.09700042905,7.9203610940106,2.86545695114575,-0.670444441331789,1.27148200947151,1.72318517885118,1.0215682568157,2.18546109841953,NA,0.116524526982065,0.314930217109972,0.529098214647968
"76","244381",2023-08-21 16:00:00,-27.9513406574822,38.7347254724404,-3111.52900898024,4657.00421682064,7.52303858417691,4.40484956709172,1.5667607781968,-1.41033727143096,1.25639854050994,0.778574208364549,1.99756196801896,NA,0.114106597486309,0.318159619947319,0.52849573745445
"77","244381",2023-08-21 22:00:00,-27.7786464839612,38.6601958641329,-3092.30478152092,4646.41725532809,4.79690661492185,4.25375771175383,3.43990313580664,-1.64151827060656,1.47338565384141,1.1746547556328,3.65814157809979,NA,0.115027008258031,0.318683650705831,0.528725086735828
"78","244381",2023-08-22 04:00:00,-27.683262609424,38.6276779665323,-3081.68669717755,4641.80155557083,7.8309690510171,8.27110216080716,1.16893962725737,-0.581744959710987,1.84016502007862,1.45592630511638,1.92977467664546,NA,0.113813897366754,0.321097681792945,0.528422799491289
"79","244381",2023-08-22 10:00:00,-27.7176097686982,38.6273687321031,-3085.51020545815,4641.75767192913,12.5887536216207,10.2469282144446,-0.637251341614285,-0.00731392809404851,1.67748352478725,1.2773001670191,0.637438229568852,NA,0.112676044430557,0.323836067641666,0.528139246338239
"80","244381",2023-08-22 16:00:00,-27.7895425389269,38.6471363072331,-3093.51772481136,4644.56328414741,14.7351248706213,10.4353640604943,-1.3671723921411,0.489859431690362,1.64564377143918,1.27547142918311,1.41446399022345,NA,0.112739744500852,0.325575159949498,0.528155120888542
"81","244381",2023-08-22 22:00:00,-27.8439782511432,38.6599551592549,-3099.57748057625,4646.38308110844,12.1859754070934,7.76699351811177,-0.932175720432401,0.256562358403933,1.68043660353017,1.35558327339547,1.05472491303702,NA,0.112571310960178,0.327454850472042,0.528113145823508
"82","244381",2023-08-23 04:00:00,-27.814527282752,38.6356776980414,-3096.29901377157,4642.93686855017,5.28016826389317,4.26646562514092,0.546411158102216,-0.574368702272824,1.55226151193455,1.00709133705227,0.79291439960756,NA,0.112237732750047,0.329473669996085,0.528030014135337
"83","244381",2023-08-23 10:00:00,-27.7192386031179,38.6184869208535,-3085.69152647634,4640.49733024609,2.5361701823662,3.00244875355586,2.36229906964083,-0.0567757911238889,1.04006263236456,1.17868753930659,1.81434485824926,NA,0.112434410884989,0.330976701804017,0.528079028872291
"84","244381",2023-08-23 16:00:00,-27.6210102874021,38.6270480619507,-3074.75680038937,4641.71216563867,7.48208406001996,5.10288265824994,1.46304798934465,0.222360791080857,1.66276451768278,0.952826328283148,1.83363788213248,NA,0.112299165084026,0.332731638601931,0.528045323926204
"85","244381",2023-08-23 22:00:00,-27.5852950614751,38.6344278144262,-3070.78099962561,4642.7594780415,11.181616327702,3.92595162467073,0.483606162811995,0.142722870682049,1.52709027179958,1.13320565701552,0.684953526549766,NA,0.111683518277653,0.334962782888637,0.527891893811289
"86","244381",2023-08-24 04:00:00,-27.5716503635406,38.609670096663,-3069.26207879952,4639.24636593447,10.4374440761636,5.13261060916574,0.273506105180173,-0.993058326677712,1.59922563228205,1.15550656310401,0.637721336784069,NA,0.111260843096223,0.33705769056242,0.527786552599039
"87","244381",2023-08-24 10:00:00,-27.5596349983223,38.4995080171724,-3067.92453446172,4623.62919727467,5.11368055397994,3.48651460074288,0.170963823907328,-3.11532991917477,1.50415352350219,0.947192893197756,2.61239427534092,NA,0.110930171993647,0.339017631763294,0.527704139375596
"88","244381",2023-08-24 16:00:00,-27.606578667053,38.3495546026903,-3073.15027976079,4602.40963834897,3.89301394575257,2.93510436151829,-1.86891596866172,-2.65539104824529,1.66202191842172,1.2876094206867,3.64204501949291,NA,0.109813042932234,0.341689918079924,0.527425705940094
"89","244381",2023-08-24 22:00:00,-27.7857683293446,38.3459999743795,-3093.09758172251,4601.90716941338,1.92536420689132,1.68261944152106,-3.32455011702172,-0.0837449282900775,0.599723251278902,0.467775959793108,3.32584718700607,NA,0.105501545186638,0.347798657071256,0.526350949059462
"90","244381",2023-08-25 04:00:00,-27.7673163081177,38.3096160592843,-3091.04351211543,4596.76550442184,4.23632760046167,3.16083934984667,1.71509483105661,-1.14011455351509,1.20295552876761,0.852937241753878,0.922809357480693,NA,0.103930360072526,0.35186715568878,0.525959227631144
"91","244381",2023-08-25 10:00:00,-27.7239850159047,38.3334197222022,-3086.21989473086,4600.12907178893,2.77811559865087,1.27863911130401,-0.46524634743205,1.65866774924504,0.901805635490367,0.546701512117708,0.980032886870853,NA,0.104879698404573,0.353723633880578,0.526195916621856
"92","244381",2023-08-25 16:00:00,-27.8006091872703,38.4082806822993,-3094.74965846973,4610.71453922546,3.81203444433009,2.90650409551071,-1.28206593703834,1.83920302008847,1.35032763967066,0.893842751101372,2.26580662895147,NA,0.106256370964347,0.355114099044985,0.526539127621738
"93","244381",2023-08-25 22:00:00,-27.8332522937627,38.4496589108364,-3098.38347246238,4616.57023543367,6.86130365493339,2.89238461975695,-0.462735223899609,0.332835608462446,1.45288383136706,0.991665168969759,1.14857740665336,NA,0.107698892987257,0.356402721603177,0.526898728293667
"94","244381",2023-08-26 04:00:00,-27.8480796843381,38.4091998271818,-3100.03405003103,4610.84457653571,8.94952751279679,3.99808920877378,-0.238785046267895,-1.31993912961723,1.49538192779298,1.04369565741505,0.992973311125898,NA,0.109169618161867,0.357815006385333,0.527265330887384
"95","244381",2023-08-26 10:00:00,-27.8519428322574,38.4069072624083,-3100.46409369026,4610.52023582917,5.29783249054978,1.98999162938482,-0.0246520589265187,1.04734005835239,1.52446046465993,0.83231462003835,0.0896276715901732,NA,0.111484412136264,0.358355314542662,0.527842271896697
"96","244381",2023-08-26 16:00:00,-27.87293572997,38.4699610520057,-3102.8010123739,4619.4445584548,5.03987181509397,3.2429689581705,-0.522796333641653,1.29165969226232,1.21951987239093,0.801685674945304,1.53773320418639,NA,0.114056308014928,0.358609245956974,0.528483205904055
"97","244381",2023-08-26 22:00:00,-27.9276247254902,38.4834000493777,-3108.8889635072,4621.34766469904,1.3532433558216,0.657780416443614,-1.11700206301477,0.0599016001437071,0.833358876807779,0.452517013865392,1.06290580847359,NA,0.11666660956368,0.358750109027178,0.529133614844767
"98","244381",2023-08-27 04:00:00,-27.9512278134782,38.4857700455718,-3111.51644724318,4621.68331870047,5.34090015992439,4.17683244113502,-0.0840484218100547,-0.0857793717986334,1.59550225822089,1.2025332102064,0.441292191924126,NA,0.119567539930522,0.358642090458161,0.529856323634763
"99","244381",2023-08-27 10:00:00,-27.9034905949311,38.4773135601238,-3106.20236438263,4620.48570819042,6.50903303864588,3.61538745938763,0.885680480297448,-0.199601694042154,0.983996821790707,0.674599974511741,0.908278734655014,NA,0.122526355934447,0.358442137933545,0.530593324503109
"100","244381",2023-08-27 16:00:00,-27.8327811154292,38.5040882080665,-3098.33102113022,4624.27802943788,4.19229978798925,2.78879137435406,1.42966632137033,0.967840090904714,1.35145070982168,0.862368399725663,1.45571479923272,NA,0.125672754388852,0.357988624782482,0.53137690316757
"101","244381",2023-08-27 22:00:00,-27.8906189384808,38.4097510978184,-3104.76949814092,4610.92256912153,0.619612039241655,0.533621191037044,-0.921326708404715,-1.58541870228036,0.557000895109119,0.430615202834884,2.47099135515961,NA,0.128630589147096,0.35767824308283,0.532113380951332
"102","244381",2023-08-28 04:00:00,-27.9591649363577,38.4795636172195,-3112.40000372049,4620.80434825389,3.38370210402499,2.69770045350637,-0.298635591368848,1.03150451849235,1.2364846250135,0.997204393093908,2.08076656103179,NA,0.133383066588335,0.355587579684768,0.533296416448536
"103","244381",2023-08-28 10:00:00,-27.9253342042347,38.4765711260337,-3108.63398384739,4620.38057117166,0.734527340468093,0.566959028535599,0.7831182084989,-0.133483698660877,0.845443991500007,0.734016687013639,0.631607974219104,NA,0.141522651523682,0.350424719116749,0.535321728640577
"104","244381",2023-08-28 16:00:00,-27.9198696037683,38.4659340647043,-3108.02566730608,4618.87436347563,5.04647170686143,4.07375604072076,0.0438741964807944,-0.338016871583018,1.32530860401366,1.01005429045561,0.27070746308889,NA,0.151184107177667,0.344088980673573,0.537724200131441
"105","244381",2023-08-28 22:00:00,-27.9320335149503,38.447332296295,-3109.37974770492,4616.24089163032,2.53397313500666,0.399703544415689,-0.258695799925028,-0.425683944450443,0.908866300635002,0.736139489951882,0.493546904837816,NA,0.160891263855679,0.337887350423409,0.540136272669216
"106","244381",2023-08-29 04:00:00,-27.962588515334,38.4444355477733,-3112.78111478882,4615.8308575016,5.63762972208323,4.21453184111364,-0.581400910989108,0.0131256798673276,1.56864071308113,1.13287557218873,0.571057395973191,NA,0.170564736783988,0.331893265710402,0.542538106447954
"107","244381",2023-08-29 10:00:00,-28.0203733380352,38.4552939029524,-3119.2136918275,4617.36794082577,4.6738578690491,1.6520570520011,-1.07209621237317,0.256180547046573,0.869185157164319,0.646092760667232,1.10227965393653,NA,0.180244579548811,0.326086225631243,0.544939543983407
"108","244381",2023-08-29 16:00:00,-28.1240719324496,38.4777514454965,-3130.75736655369,4620.54771819675,4.95415773739432,3.70763592155458,-1.85964602358409,0.561906815060292,1.87997737396346,1.33997063675411,1.99557899578371,NA,0.189777540951387,0.320596626642169,0.5473025017192
"109","244381",2023-08-29 22:00:00,-28.1417836974838,38.4826169190485,-3132.72903121835,4621.23675522501,15.7460852823268,11.2030527151546,-0.32861078944815,0.114839503663862,2.27648462916761,1.61924777229076,0.34821200373332,NA,0.19872810673497,0.315770351553505,0.54951916273778
"110","244381",2023-08-30 04:00:00,-28.0954421364251,38.4716564944679,-3127.57031223872,4619.68463158683,22.852549855561,14.7960600887679,0.859786484598432,-0.258687274076967,2.07414054771818,1.40755287526305,0.897737623400834,NA,0.208245278268851,0.310811909290707,0.551873990549928
"111","244381",2023-08-30 10:00:00,-28.0035150642615,38.4479801007675,-3117.33703737536,4616.33259048413,24.367042730241,13.3355356453722,1.70554579855566,-0.558673518162195,1.84745749894037,1.32853424621836,1.79463720892086,NA,0.217908764369997,0.30596685070484,0.554262642514897
"112","244381",2023-08-30 16:00:00,-27.8844702959812,38.4146937738774,-3104.08503438878,4611.62187511886,19.6422665411081,6.68416008933846,2.20866715242354,-0.785119228591822,1.87160007299441,1.48622488832722,2.34408219702289,NA,0.227124710524784,0.301653872923008,0.556538339164041
"113","244381",2023-08-30 22:00:00,-27.7608525402406,38.3768263245489,-3090.32396876674,4606.26549432236,12.6693327970036,3.37088861391943,2.28509749548454,-0.919984062715151,2.15027814667718,1.45982641606351,2.46127063844052,NA,0.235404891627399,0.298176668322585,0.558580948233915
"114","244381",2023-08-31 04:00:00,-27.6708386662213,38.3537310894569,-3080.30367014658,4603.00004263865,8.29929437368962,6.94014031178577,1.31854127089058,-0.302821378688128,2.01615276218778,1.26883784405584,1.75666173420191,NA,0.242627046023599,0.295563969788377,0.560360941549451
"115","244381",2023-08-31 10:00:00,-27.6700221418454,38.374401345117,-3080.21277506883,4605.92257538893,5.84475661750661,4.24364961798373,0.0151491861029849,0.487088765481875,1.1288232923616,0.901128216732197,0.487363762632747,NA,0.249505250042439,0.293355428302471,0.562054722315163
"116","244381",2023-08-31 16:00:00,-27.7004509060574,38.3999269887576,-3083.60008960639,4609.53276516353,6.32833055972576,4.78246760222273,-0.792302391552329,0.628750702594044,1.53425993059443,1.22686561798723,0.825112884378286,NA,0.257192717281412,0.290864608162882,0.563946074741886
"117","244381",2023-08-31 22:00:00,-27.7715691445629,38.4257129144642,-3091.51693570293,4613.1810728728,3.08025360672367,2.89464223645409,-1.33000095132288,0.597033549531896,1.07266674251736,0.831435445877062,1.45280681690923,NA,0.264791781457009,0.288511412991809,0.565813850851797
"118","244381",2023-09-01 04:00:00,-27.8649035726954,38.4594317342361,-3101.90687671613,4617.95374390433,3.28535209134386,2.53796446215372,-1.91943697422421,0.944548017387366,0.8894536471697,0.725173349661438,1.90558238745049,NA,0.27209357499267,0.286388086313152,0.56760680220216
